#{"t_start": 1712745301.7094502, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,5247.346308,0.0,0.0,0.0,3.25,0.6273727502308205,0.00265569714020032,0.001788852376336714,0.002632055919367676,977.4326923076923,0,0,18.64778768627897,5.258620689655173,1.875
206.0,206,5256.008704,0.0,0.0,0.0,3.1417910447761193,0.6432009223516953,0.002635657694940324,0.0017466149500798564,0.002533378441106819,972.4587155963303,0,0,18.872757243159313,5.419354838709677,1.81651376146789
206.0,206,5265.741267,0.0,0.0,0.0,3.029850746268657,0.6555042454706297,0.002592118389116245,0.0017673534471247124,0.0025214242512312563,1028.904347826087,0,0,19.31384475231046,5.496,1.8956521739130434
206.0,206,5275.462095,0.0,0.0,0.0,3.037313432835821,0.6514301041773553,0.0026820374073638397,0.0018272360114496334,0.002548719758459789,979.6134453781513,0,0,19.06352114331317,5.406015037593985,1.865546218487395
206.0,206,5284.103748,0.0,0.0,0.0,3.0522388059701493,0.6492554428135485,0.0025759272163543975,0.0018008001816459313,0.002622904612397335,1029.9433962264152,0,0,18.641499848380544,5.185483870967742,2.018867924528302
206.0,206,5292.841572,0.0,0.0,0.0,3.1417910447761193,0.6378681457916897,0.002579596175944093,0.0018135342812697867,0.0026421318408154652,1076.6822429906542,0,0,17.926637589828356,5.0852713178294575,1.9626168224299065
206.0,206,5302.21071,0.0,0.0,0.0,3.167910447761194,0.639674239152004,0.002567644556827671,0.0017559879188031185,0.002645688464330032,1049.1272727272728,0,0,18.70415936355903,5.319672131147541,1.8636363636363635
206.0,206,5311.06865,0.0,0.0,0.0,3.3134328358208953,0.6257380055238142,0.0025791068965785925,0.001807712386725781,0.0027583197625039935,1053.6260869565217,0,0,18.457016833626344,5.143939393939394,2.017391304347826
206.0,206,5319.314083,0.0,0.0,0.0,3.1828358208955225,0.6308321673459749,0.00258275312147497,0.0017736979267960636,0.0028005756738885214,1049.2314814814815,0,0,18.49818443926395,5.294117647058823,2.1018518518518516
206.0,206,5328.315273,0.0,0.0,0.0,3.1156716417910446,0.6419886788735734,0.0025708538186111174,0.0016077545028776476,0.0028038617175788925,992.4954954954954,0,0,19.583780960896,5.5,1.954954954954955
206.0,206,5338.552437,0.0,0.0,0.0,2.873134328358209,0.6681741905178702,0.0026365377606488985,0.0015974317020402149,0.002799382739983095,989.4634146341464,0,0,19.160937971156326,5.420289855072464,2.138211382113821
206.0,206,5348.422861,0.0,0.0,0.0,2.843283582089552,0.6769886959940168,0.002702012186152381,0.001656821225892864,0.0026168484782793833,985.566371681416,0,0,18.806455778613312,5.299212598425197,1.9646017699115044
206.0,206,5358.514822,0.0,0.0,0.0,2.8022388059701493,0.6818955959059619,0.0028059272314078336,0.0016078040334237722,0.0026281412084811664,934.5217391304348,0,0,19.27534480822357,5.453125,1.7130434782608697
206.0,206,5368.18918,0.0,0.0,0.0,2.83955223880597,0.6759004714060094,0.0027011383368705385,0.001682423306965078,0.002639398032027783,991.5135135135135,0,0,19.023376641731172,5.387096774193548,2.009009009009009
206.0,206,5378.180668,0.0,0.0,0.0,2.921641791044776,0.6715614567639957,0.0026814402724589887,0.0015872893566854932,0.0026660296961804886,984.5739130434782,0,0,19.009683567382517,5.323076923076923,1.8782608695652174
206.0,206,5388.149258,0.0,0.0,0.0,2.888059701492537,0.6771027318975846,0.0026771907960026773,0.0015001500150015,0.002661804642002662,934.0625,0,0,19.866713404917203,5.666666666666667,1.9464285714285714
206.0,206,5397.36235,0.0,0.0,0.0,2.888059701492537,0.675169127444011,0.0026806356716566945,0.0014747336646363477,0.0026422311491401227,955.979797979798,0,0,19.395041228013724,5.5,1.8484848484848484
206.0,206,5407.035865,0.0,0.0,0.0,2.8843283582089554,0.6735545193832221,0.0026764008926448823,0.0014954102408760803,0.0026457258107807574,1040.6454545454546,0,0,19.051890974204735,5.4227642276422765,2.0090909090909093
206.0,206,5417.47659,0.0,0.0,0.0,2.7574626865671643,0.6796245813270281,0.0027410895448106887,0.0016232150377091228,0.0025802993759810114,984.6694915254237,0,0,19.16269564878675,5.365671641791045,1.8559322033898304
206.0,206,5426.436363,0.0,0.0,0.0,2.917910447761194,0.6761447249061233,0.002568591326417503,0.0015289234085818471,0.0026603267309324137,989.8686868686868,0,0,18.79175058053672,5.339285714285714,1.8888888888888888
206.0,206,5436.679133,0.0,0.0,0.0,2.9776119402985075,0.6587656975037,0.002656143859193845,0.0016028454322721479,0.0027019394429730493,957.7606837606837,0,0,19.011385086277944,5.4,2.0
206.0,206,5446.128004,0.0,0.0,0.0,2.9328358208955225,0.6629023604648839,0.002667215350967437,0.0016308116717343758,0.0027053184274098293,1004.4537037037037,0,0,19.249736087143244,5.341666666666667,1.9351851851851851
206.0,206,5456.558376,0.0,0.0,0.0,2.8992537313432836,0.6635608727056378,0.002723904161182083,0.0016586902434013802,0.0026554261236104663,971.6068376068376,0,0,18.835057262263113,5.264705882352941,1.7606837606837606
206.0,206,5466.406744,0.0,0.0,0.0,2.921641791044776,0.6677586526190911,0.002628480267406085,0.0016484977399627758,0.002681657613856497,895.0446428571429,0,0,19.183237772787262,5.425196850393701,1.75
206.0,206,5475.061909,0.0,0.0,0.0,3.074626865671642,0.6534685992269815,0.0025257696771110658,0.0016307521939305679,0.00260161861636365,1010.46,0,0,18.642622839401938,5.196581196581197,2.07
206.0,206,5484.418346,0.0,0.0,0.0,2.9776119402985075,0.6612970227477661,0.0026657175096745857,0.0015979158935833452,0.002642998326353495,1053.7264957264956,0,0,19.0379597996466,5.390625,1.9487179487179487
206.0,206,5493.398595,0.0,0.0,0.0,3.1343283582089554,0.6487993508747525,0.0025859526816026856,0.0015878656816858596,0.0027220554543186167,1018.9908256880734,0,0,18.621533858506755,5.209677419354839,1.8623853211009174
206.0,206,5502.629415,0.0,0.0,0.0,3.041044776119403,0.6553966024844154,0.002649876565578783,0.0016306932711254048,0.0027555696479665405,1050.6902654867256,0,0,18.62384436440013,5.2706766917293235,1.920353982300885
206.0,206,5511.288856,0.0,0.0,0.0,3.16044776119403,0.6403580446685115,0.0025929973994648172,0.0016809256397693438,0.002819130893604191,1037.9716981132076,0,0,18.40668582913836,5.158730158730159,2.1320754716981134
206.0,206,5520.67049,0.0,0.0,0.0,3.003731343283582,0.654067583119414,0.0027093948265611008,0.0017159500568220303,0.002619081665675731,974.7258064516129,0,0,18.84148115397553,5.340579710144928,1.7741935483870968
206.0,206,5529.857118,0.0,0.0,0.0,2.9813432835820897,0.6545483405659688,0.002712715194962315,0.0017508660399618266,0.002599998497110695,941.8608695652174,0,0,19.089299030135855,5.353383458646617,1.8956521739130434
206.0,206,5538.744212,0.0,0.0,0.0,3.048507462686567,0.6517431334206737,0.0026860139702737785,0.0017256514334161146,0.0027160252995505805,974.6491228070175,0,0,18.552828911873792,5.131386861313868,1.9298245614035088
206.0,206,5547.918078,0.0,0.0,0.0,3.126865671641791,0.6453829825878513,0.002606956378428185,0.0017080059031081213,0.0027792552195311975,1078.3103448275863,0,0,18.316930612019856,5.124087591240876,2.0689655172413794
206.0,206,5556.457731,0.0,0.0,0.0,3.328358208955224,0.6219027678773794,0.0026253786603837093,0.0016754553274243615,0.0027001757732151538,1084.2782608695652,0,0,17.588554017131337,4.884892086330935,1.9043478260869566
206.0,206,5564.438661,0.0,0.0,0.0,3.2574626865671643,0.6322989272804129,0.0025615940134875764,0.0016803459272148825,0.002673617075301902,1100.0092592592594,0,0,18.73104242747681,5.2015503875969,2.009259259259259
206.0,206,5573.202761,0.0,0.0,0.0,3.2388059701492535,0.6347016034069252,0.002624769773389905,0.0016255676437471572,0.0027067938288083395,948.8053097345132,0,0,19.291984907920465,5.435114503816794,1.8584070796460177
206.0,206,5581.232322,0.0,0.0,0.0,3.1417910447761193,0.6456901586464432,0.002605853491471414,0.0015486215035030117,0.002605853491471414,970.8645833333334,0,0,19.487260801119138,5.504761904761905,1.875
206.0,206,5590.530724,0.0,0.0,0.0,3.082089552238806,0.6440514199286516,0.00270593745121507,0.0016577583835740675,0.002639032404344368,947.9243697478992,0,0,18.97265968221052,5.335820895522388,1.9579831932773109
206.0,206,5599.026958,0.0,0.0,0.0,3.246268656716418,0.6242728048535277,0.0027092224902579326,0.0016552236036370385,0.0027834477639636294,1020.3783783783783,0,0,18.247678720217266,5.0703125,1.8738738738738738
206.0,206,5607.318264,0.0,0.0,0.0,3.324626865671642,0.6182180586356707,0.002630974349852888,0.0016452853680770172,0.0029496557499759136,1108.8189655172414,0,0,17.814724602412834,4.9,1.9741379310344827
206.0,206,5615.577617,0.0,0.0,0.0,3.2276119402985075,0.6296335683103845,0.0025825643606118237,0.0017019765127241245,0.002878560275868193,997.5175438596491,0,0,18.359154016110455,5.159090909090909,1.9035087719298245
206.0,206,5623.678378,0.0,0.0,0.0,3.235074626865672,0.6271453196249878,0.0025047471978602515,0.0017067746392499057,0.003029340268798534,1042.9814814814815,0,0,17.939657631044707,4.9921259842519685,1.8796296296296295
206.0,206,5632.634587,0.0,0.0,0.0,3.4141791044776117,0.6037517023634082,0.002523072837129009,0.0017041807759555585,0.0032091715910851424,1125.291338582677,0,0,18.026944634323375,5.026315789473684,2.1023622047244093
206.0,206,5639.693454,0.0,0.0,0.0,3.4925373134328357,0.5939440294413247,0.002489779381974881,0.001664763728776104,0.003292696401605834,1013.8679245283018,0,0,18.4993646801197,5.118110236220472,2.141509433962264
206.0,206,5646.894563,0.0,0.0,0.0,3.451492537313433,0.5973813377500135,0.002530137318789947,0.001676951478732872,0.0033465479071204244,1046.7425742574258,0,0,18.614963362558445,5.275862068965517,1.9405940594059405
206.0,206,5654.776537,0.0,0.0,0.0,3.4813432835820897,0.6022826060212118,0.002592404914553453,0.0015936313497396579,0.003385548627787937,997.0508474576271,0,0,18.69729350357337,5.255474452554744,1.9915254237288136
206.0,206,5662.394182,0.0,0.0,0.0,3.406716417910448,0.6082528759381364,0.0025004949660123337,0.0016352210481546934,0.0034097658627440914,965.6422018348624,0,0,18.89700977719256,5.261904761904762,1.889908256880734
206.0,206,5670.43661,0.0,0.0,0.0,3.3544776119402986,0.6185826120280119,0.0025040452778245558,0.0015375716618220956,0.003184969870917198,1059.486725663717,0,0,18.916768488093478,5.328125,1.9646017699115044
206.0,206,5678.39491,0.0,0.0,0.0,3.373134328358209,0.618320926074185,0.002551449354826918,0.0015133238293672552,0.003172862521475308,986.3818181818182,0,0,18.598798141938083,5.184615384615385,1.9454545454545455
206.0,206,5686.922736,0.0,0.0,0.0,3.3059701492537314,0.6189526510017938,0.0026133103634545336,0.001591345416852202,0.002912600097816645,1121.198275862069,0,0,18.677509508413983,5.287878787878788,1.9482758620689655
206.0,206,5695.278891,0.0,0.0,0.0,3.2238805970149254,0.6261701215046597,0.0026093865026203195,0.0016253999723026013,0.002988403536520478,924.2300884955753,0,0,19.00106608769877,5.28,1.8584070796460177
206.0,206,5703.957539,0.0,0.0,0.0,3.2761194029850746,0.6202093571789795,0.0025472515156146516,0.0016011295241006383,0.0030421460957912125,1036.81512605042,0,0,18.507791719581135,5.226950354609929,1.865546218487395
206.0,206,5711.850509,0.0,0.0,0.0,3.167910447761194,0.6335163106103076,0.0024271668277510918,0.0015769317413831944,0.0027977821218088932,1032.56,0,0,18.567182637772632,5.169491525423729,2.07
206.0,206,5720.735921,0.0,0.0,0.0,3.1156716417910446,0.6441057632920261,0.0024090265936218846,0.001567318506693756,0.0028008562202953237,968.8260869565217,0,0,19.24726529217942,5.415384615384616,1.6869565217391305
206.0,206,5729.673286,0.0,0.0,0.0,3.0522388059701493,0.6482144718731777,0.0024561479774816877,0.0016012056136385042,0.0025141101716405477,908.6260869565217,0,0,19.41015236201801,5.52755905511811,1.826086956521739
206.0,206,5738.939655,0.0,0.0,0.0,3.1343283582089554,0.648926296270365,0.0023584393787031478,0.0014324263711141818,0.0022933290891070488,934.9454545454546,0,0,19.18007622154777,5.43801652892562,1.8181818181818181
206.0,206,5748.803679,0.0,0.0,0.0,2.8805970149253732,0.6778168923276467,0.002383824666083954,0.0014086236663223364,0.002181560755022285,970.6140350877193,0,0,19.173178652575853,5.47244094488189,1.9210526315789473
206.0,206,5758.231328,0.0,0.0,0.0,2.791044776119403,0.6884958138256322,0.002437986425176177,0.0014209565850878902,0.002185532209551425,914.018691588785,0,0,19.552129952225616,5.543103448275862,1.9065420560747663
206.0,206,5768.212118,0.0,0.0,0.0,2.8544776119402986,0.684638055492156,0.002463178364363139,0.0013900392524037596,0.002189491879433901,942.1946902654868,0,0,19.028293127536887,5.310077519379845,1.9115044247787611
206.0,206,5778.417496,0.0,0.0,0.0,2.6865671641791047,0.6996181575128746,0.0023732299659837038,0.0013664051319300112,0.0020208412740649116,1063.1834862385322,0,0,18.997893029037943,5.3884297520661155,2.055045871559633
206.0,206,5788.067776,0.0,0.0,0.0,2.701492537313433,0.6938055929116141,0.0024056241337957877,0.0013859267397689165,0.002032213820490173,1041.3904761904762,0,0,18.849914910451524,5.319327731092437,2.057142857142857
206.0,206,5798.289922,0.0,0.0,0.0,2.671641791044776,0.6968250006149592,0.00245226332432258,0.0013623685135125446,0.0020363824096713825,910.5727272727273,0,0,19.31133292556294,5.491666666666666,1.8181818181818181
206.0,206,5808.352527,0.0,0.0,0.0,2.7238805970149254,0.6928368665855893,0.0024916051521812286,0.0014176374141720782,0.0020333789172973242,1020.6132075471698,0,0,19.269653316605655,5.436974789915967,1.8396226415094339
206.0,206,5818.444008,0.0,0.0,0.0,2.6641791044776117,0.6940168264338851,0.0025451295799821267,0.0014369973190348525,0.002037533512064343,950.4913793103449,0,0,19.232472731381176,5.4728682170542635,2.0
206.0,206,5828.692668,0.0,0.0,0.0,2.671641791044776,0.691208224135489,0.00259135785723974,0.0015776586403580786,0.002041675887522219,927.8275862068965,0,0,18.863969271263848,5.366412213740458,1.706896551724138
206.0,206,5838.867051,0.0,0.0,0.0,2.75,0.6824951361742294,0.0024948854847562495,0.0016466244199391249,0.002117088539921732,969.8916666666667,0,0,18.773103526613927,5.23021582733813,1.8333333333333333
206.0,206,5848.454578,0.0,0.0,0.0,2.828358208955224,0.6731707278879975,0.0024556383592065083,0.0015872676930523228,0.0021353377036578336,1080.5405405405406,0,0,18.438325392253606,5.203125,2.0720720720720722
206.0,206,5857.895651,0.0,0.0,0.0,2.888059701492537,0.6660205350734935,0.002473365126973184,0.0015778363741035827,0.0022032850269013996,1016.9734513274336,0,0,18.69300250585185,5.183206106870229,1.7433628318584071
206.0,206,5866.941234,0.0,0.0,0.0,2.9925373134328357,0.6617559777141144,0.002498137042688336,0.0015400447109754798,0.002164578971647564,993.1775700934579,0,0,18.582076632114003,5.270491803278689,2.02803738317757
206.0,206,5876.148782,0.0,0.0,0.0,2.8507462686567164,0.668977433270883,0.0025228366321548286,0.0015803162049733898,0.0021755922642458774,980.7019230769231,0,0,18.627765260478075,5.2439024390243905,1.8557692307692308
206.0,206,5885.616427,0.0,0.0,0.0,2.8208955223880596,0.6698939555252943,0.0024837776063743214,0.001578012553337532,0.002193649737823475,1001.0733944954128,0,0,18.716863446761053,5.253968253968254,1.8807339449541285
206.0,206,5895.525965,0.0,0.0,0.0,2.7313432835820897,0.6739820700452894,0.0024872282243875556,0.0016887714364449595,0.0022681825568988787,1086.1120689655172,0,0,18.211633340238535,5.118881118881119,1.956896551724138
206.0,206,5904.493272,0.0,0.0,0.0,2.955223880597015,0.654682666792862,0.002363665869370418,0.0016651496870788618,0.002300164398253004,1091.766355140187,0,0,18.33102586405092,5.1640625,2.0654205607476634
206.0,206,5913.913382,0.0,0.0,0.0,3.029850746268657,0.648114521528549,0.002451826540317751,0.0016275055483143692,0.002282735054778596,1073.4661016949153,0,0,18.521596974209924,5.2164179104477615,1.9745762711864407
206.0,206,5922.925659,0.0,0.0,0.0,2.985074626865672,0.6575455725295819,0.0023919910511393614,0.0015758999866329912,0.0021316861426330194,1038.8727272727272,0,0,18.991504621746543,5.416,2.0454545454545454
206.0,206,5931.708512,0.0,0.0,0.0,2.9925373134328357,0.6561681947483121,0.0024025796117937153,0.0015314688753538888,0.002016199849663147,1044.0,0,0,18.53454516212562,5.237288135593221,2.0
206.0,206,5941.329417,0.0,0.0,0.0,3.1343283582089554,0.641377431046307,0.002434182374274831,0.0015432856551598354,0.0021746297868161318,1032.5725806451612,0,0,18.468783314073594,5.124137931034483,1.8225806451612903
206.0,206,5950.649688,0.0,0.0,0.0,3.16044776119403,0.6440209246530013,0.002395645808670557,0.001485020208883503,0.002108448504122332,1089.3097345132744,0,0,18.690051701321472,5.180451127819549,1.9026548672566372
206.0,206,5959.360422,0.0,0.0,0.0,3.0708955223880596,0.657189416265592,0.0024271674885461476,0.001335991326548456,0.0021193998531109015,929.0679611650486,0,0,19.31029935769205,5.491071428571429,1.9223300970873787
206.0,206,5968.99452,0.0,0.0,0.0,2.955223880597015,0.6700503519178113,0.002304936055486097,0.0013340690502964985,0.0021163503782190528,960.3008849557522,0,0,19.08088900942715,5.464,1.8495575221238938
206.0,206,5978.87777,0.0,0.0,0.0,2.8134328358208953,0.6814866509685887,0.0023225482469294238,0.0012484568654665671,0.001959868040201706,1029.2571428571428,0,0,19.158452633639357,5.443478260869565,1.9714285714285715
206.0,206,5989.324975,0.0,0.0,0.0,2.798507462686567,0.6849089569811316,0.002312251450380616,0.001288453368434982,0.0019083039078442434,1005.7033898305085,0,0,19.738901349900775,5.588709677419355,2.016949152542373
206.0,206,6000.309227,0.0,0.0,0.0,2.7611940298507465,0.67820791475501,0.0024480314905869016,0.001460473332452413,0.0019125246020210169,981.436507936508,0,0,18.889796008343346,5.363013698630137,1.9523809523809523
206.0,206,6009.914999,0.0,0.0,0.0,2.91044776119403,0.6653975760008201,0.0023889718392999756,0.001444494600506962,0.0019653460189589917,1100.3240740740741,0,0,18.075235329345325,5.015625,1.9444444444444444
